,time delay,stg_pos,V_in,V_out,ratio,DVD,poly fit,poly res,Residual FFT,Associated F,Sine Res Fit
171,272.0,94.675825,45.068965000000006,4.886345,-9.416985,4.1888165e-05,41.54172389143319,3.5272411085668125,39.38312869033063,-0.14925373134328357,3.629654355346396
172,273.0,94.826775,44.89877,4.866715,-9.398485,4.1858335e-05,41.274005360462596,3.6247646395374034,57.197994214220635,-0.14427860696517414,3.688429639905656
173,274.0,94.97745,44.6903,4.83499,-9.435965,4.176895e-05,41.003864982194,3.686435017805998,53.73673046326451,-0.13930348258706468,3.6520717695702967
174,275.0,95.127125,44.368055,4.8385,-9.34495,4.198043500000001e-05,40.73121838064909,3.636836619350909,36.59793633232199,-0.13432835820895522,3.5215420997664415
175,276.0,95.27595,43.98335,4.825405,-9.29089,4.177815e-05,40.455981239908176,3.527368760091825,50.982802789284,-0.12935323383084577,3.300292026441598
176,277.0,95.42625,43.429445,4.83498,-9.151685,4.182086e-05,40.17806932401301,3.251375675986992,32.005855391043085,-0.12437810945273632,2.9941717260928558
177,278.0,95.57495,42.878065,4.82944,-9.048835,4.1850705e-05,39.89739849687092,2.980666503129079,52.72786288930301,-0.11940298507462686,2.611275468518483
178,279.0,95.725275,42.427895,4.84605,-8.93082,4.214991e-05,39.61388474215683,2.8140102578431723,78.3217956971194,-0.1144278606965174,2.1617275924508035
179,280.0,95.875775,41.66906,4.80728,-8.84249,4.189874e-05,39.327444183217374,2.341615816782628,57.485435898740825,-0.10945273631840796,1.6574148031883178
180,281.0,96.026225,40.75613,4.79166,-8.691615,4.1812135e-05,39.03799310297368,1.7181368970263193,73.79821774230622,-0.1044776119402985,1.1116718706707087
181,282.0,96.176875,39.826605,4.815335,-8.437095,4.195912e-05,38.74544796382523,1.0811570361747727,99.58908241753458,-0.09950248756218905,0.5389290386004458
182,283.0,96.32815,38.908625,4.8224,-8.229795,4.2027900000000005e-05,38.44972542755175,0.45889957244825297,86.65074489690515,-0.0945273631840796,-0.04566953236889032
183,284.0,96.4764,37.993705,4.817375,-8.040650000000001,4.1938095e-05,38.1507423752184,-0.1570373752184011,96.36083643717281,-0.08955223880597014,-0.6266661984556116
184,285.0,96.626,37.212205,4.826925,-7.865155,4.2077795e-05,37.84841592707726,-0.6362109270772649,166.51773085862837,-0.0845771144278607,-1.1886985555269454
185,286.0,96.77535,36.497675,4.83095,-7.69361,4.1986785e-05,37.542663462471204,-1.0449884624712027,69.3043754198938,-0.07960199004975124,-1.7169056435997745
186,287.0,96.925125,35.88941,4.840515,-7.548815,4.187261e-05,37.23340263973835,-1.343992639738353,175.28404247729614,-0.07462686567164178,-2.1973208924226255
187,288.0,97.0756,35.319900000000004,4.852605,-7.408735,4.203195e-05,36.92055141611274,-1.6006514161127328,224.30390217950483,-0.06965174129353234,-2.6172414180810186
188,289.0,97.226125,34.687965000000005,4.843035,-7.287095000000001,4.206273e-05,36.60402806762941,-1.916063067629402,227.8726799117483,-0.06467661691542288,-2.965563905882532
189,290.0,97.3765,34.09778,4.8420250000000005,-7.17075,4.1905465e-05,36.28375120902744,-2.185971209027443,346.1255607432401,-0.05970149253731343,-3.2330781982849714
190,291.0,97.528,33.605345,4.857139999999999,-7.048064999999999,4.1775090000000005e-05,35.95963981365285,-2.3542948136528494,542.7080163860193,-0.05472636815920398,-3.412710824972464
191,292.0,97.676725,33.229699999999994,4.871734999999999,-6.95714,4.1933305e-05,35.63161323336226,-2.401913233362265,664.1964922446605,-0.04975124378109452,-3.4997120357868954
192,293.0,97.82515,33.07510499999999,4.873755,-6.91034,4.177148e-05,35.29959121842546,-2.2244862184254686,640.9006485701153,-0.04477611940298507,-3.491781391089636
193,294.0,97.975125,33.0036,4.87023,-6.919835000000001,4.1853745e-05,34.96349393742871,-1.9598939374287099,1311.9508700603947,-0.03980099502487562,-3.389128588760187
194,295.0,98.124125,33.038355,4.877785,-6.91296,4.207839e-05,34.6232419971787,-1.5848869971786996,2761.5159086465287,-0.03482587064676617,-3.19446791947662
195,296.0,98.274275,33.198975000000004,4.91101,-6.895065,4.206698e-05,34.278756462605216,-1.0797814626052116,10936.982150897615,-0.029850746268656716,-2.912946496888376
196,297.0,98.424475,33.38026,4.87073,-6.989685,4.196713e-05,33.92995887666516,-0.5496988766651612,114837.04224293576,-0.02487562189054726,-2.552008160380904
197,298.0,98.575075,33.63908,4.883319999999999,-7.023090000000001,4.205228e-05,33.57677128024367,0.06230871975633079,1629.1354222721732,-0.01990049751243781,-2.121196649042784
198,299.0,98.72595,33.950785,4.89541,-7.084715,4.2158535e-05,33.2191162320603,0.731668767939702,75.47831213748994,-0.014925373134328358,-1.6319032512041298
199,300.0,98.875975,34.33699,4.882820000000001,-7.18079,4.176631e-05,32.8569168285702,1.480073171429801,1662.3838349324885,-0.009950248756218905,-1.0970656020629823
200,301.0,99.024025,34.753405,4.8949,-7.260124999999999,4.19712e-05,32.490096723867644,2.2633082761323564,4.272835648942209,-0.004975124378109453,-0.5308255936320254
