,time delay,stg_pos,V_in,V_out,ratio,DVD,poly fit,poly res,Residual FFT,Associated F,Sine Res Fit
170,271.0,94.5251,55.43739000000001,-0.93460655,60.46659,4.1305815e-05,51.89925826160878,3.538131738391229,51.48932728999189,-0.15422885572139303,3.6880082913497376
171,272.0,94.67585,55.258135,-0.97438635,57.47357,4.11841e-05,51.6118887027245,3.6462462972755034,30.97473763355509,-0.14925373134328357,3.7753453424435333
172,273.0,94.826775,54.95349,-0.9331001,60.063675,4.1317065e-05,51.32198354117696,3.63150645882304,47.85621246299674,-0.14427860696517414,3.7645203671358125
173,274.0,94.9782,54.516935,-0.9497101,58.56508,4.1060965e-05,51.02943055491987,3.487504445080127,51.083746089424544,-0.13930348258706468,3.655821851808931
174,275.0,95.1274,54.101505,-0.97489085,56.633555,4.098533500000001e-05,50.73411676831211,3.3673882316878903,23.111600719044812,-0.13432835820895522,3.452146619833194
175,276.0,95.275775,53.633705,-0.96783545,56.318015,4.1049565e-05,50.43592846358541,3.1977765364145867,41.65419311084006,-0.12935323383084577,3.158922631012477
176,277.0,95.426125,53.04608,-0.97186995,55.702995,4.1095705e-05,50.134751192310894,2.9113288076891095,63.66141575507639,-0.12437810945273632,2.783964326059172
177,278.0,95.5749,52.42169,-0.9773964,54.70310500000001,4.084685e-05,49.83046978686844,2.5912202131315567,80.03094083857134,-0.11940298507462686,2.3372643711785916
178,279.0,95.7247,51.710675,-0.9728654,54.305295,4.1088875e-05,49.52296837191399,2.187706628086012,49.27591195670239,-0.1144278606965174,1.8307273527849597
179,280.0,95.8757,50.968465,-1.0247316999999998,50.233265,4.1036435e-05,49.2121303758468,1.7563346241532045,131.72964811073174,-0.10945273631840796,1.2778525194042696
180,281.0,96.025825,50.030365,-1.01767735,49.820855,4.098785e-05,48.89783854227729,1.1325264577227117,98.89125578323893,-0.1044776119402985,0.6933740257152904
181,282.0,96.17675,49.082705,-1.0373257,48.11294,4.1117865e-05,48.579974941495585,0.5027300585044117,70.91391806517446,-0.09950248756218905,0.09286826625168158
182,283.0,96.327775,48.20302,-1.03731885,47.399285,4.110159e-05,48.25842098193844,-0.05540098193844045,77.38069267533166,-0.0945273631840796,-0.5076612366497658
183,284.0,96.4756,47.33694,-1.02574135,46.899435,4.114448500000001e-05,47.93305742165751,-0.5961174216575102,126.15629533571673,-0.08955223880597014,-1.092210327887908
184,285.0,96.625175,46.56349,-0.9975413,47.16164,4.1287895e-05,47.60376437978706,-1.040274379787057,144.102768133496,-0.0845771144278607,-1.6452007314992467
185,286.0,96.774625,45.81674,-1.0020729,46.479175,4.127541e-05,47.27042134801153,-1.4536813480115285,133.88490934074804,-0.07960199004975124,-2.1518952128499262
186,287.0,96.9244,45.22608,-0.9718698,47.149975,4.1192415e-05,46.93290720203325,-1.7068272020332458,158.27607896141413,-0.07462686567164178,-2.5987903270146515
187,288.0,97.075475,44.636935,-1.02926725,43.891765,4.135527e-05,46.591100213040896,-1.9541652130408949,167.67955616391944,-0.06965174129353234,-2.973976286570024
188,289.0,97.226225,44.042245,-1.0101267,44.0711,4.1390795e-05,46.24487805917651,-2.202633059176506,352.83153977683594,-0.06467661691542288,-3.267454358298967
189,290.0,97.37705,43.630355,-1.02170925,43.54702,4.134633e-05,45.89411783700333,-2.263762837003327,297.41027022357645,-0.05970149253731343,-3.471403330161029
190,291.0,97.527175,43.198315,-1.0176897500000002,43.17315,4.126437e-05,45.53869607297416,-2.3403810729741608,428.60662771415434,-0.05472636815920398,-3.580387947164377
191,292.0,97.6765,42.924375,-1.0035849,43.358505,4.1103225e-05,45.17848873489844,-2.2541137348984392,505.2132266813779,-0.04975124378109452,-3.591503761308139
192,293.0,97.82555,42.728515,-1.00458725,43.18869,4.109776e-05,44.81337124341056,-2.084856243410556,933.1120072306126,-0.04477611940298507,-3.504454535333741
193,294.0,97.9754,42.633355,-0.98998775,43.871165000000005,4.114333e-05,44.44321848343705,-1.8098634834370486,1837.4469929102859,-0.03980099502487562,-3.321560137469467
194,295.0,98.1245,42.66104,-0.9753854,44.26593,4.112374e-05,44.06790481566542,-1.406864815665422,3541.2981314104513,-0.03482587064676617,-3.047694716772802
195,296.0,98.2746,42.811585,-0.966328,45.447945,4.1125625e-05,43.68730408801051,-0.8757190880105057,13759.451345049254,-0.029850746268656716,-2.6901568067020993
196,297.0,98.424675,42.97374,-0.98143585,44.58319,4.1115495e-05,43.30128964708357,-0.3275496470835719,117080.34270089291,-0.02487562189054726,-2.258474818667074
197,298.0,98.57525,43.193775,-0.97941795,44.960815,4.121788e-05,42.909734349659075,0.28404065034092696,1226.0698226191407,-0.01990049751243781,-1.7641531091689517
198,299.0,98.72595,43.4662,-0.98848035,44.683515,4.1277145e-05,42.51251057414293,0.9536894258570712,13.98087980606207,-0.014925373134328358,-1.2203653878597358
199,300.0,98.875925,43.883655,-0.98949775,44.84192,4.1225295e-05,42.10949023204079,1.7741647679592063,1467.9284084096278,-0.009950248756218905,-0.6416036372179782
200,301.0,99.02395,44.267325,-0.9668314,46.506645000000006,4.147366e-05,41.70054477942419,2.566780220575808,3.3439307701539307,-0.004975124378109453,-0.04329190015770994
