,time delay,stg_pos,V_in,V_out,ratio,DVD,poly fit,poly res,Residual FFT,Associated F,Sine Res Fit
167,268.0,94.07375,-24.787875,10.635285,2.330695,4.136789e-05,-24.712729568590277,-0.07514543140972307,0.7931754909455656,-0.1691542288557214,0.11682983933456408
168,269.0,94.224975,-24.54969,10.65643,2.303725,4.151865e-05,-24.777517358300827,0.22782735830082856,1.1385281231899198,-0.16417910447761194,0.3858588799707139
169,270.0,94.3743,-24.277295,10.642825,2.281075,4.164312e-05,-24.844056968659388,0.5667619686593888,0.5509507682996234,-0.15920398009950248,0.6461919508563707
170,271.0,94.525375,-24.098015,10.6388,2.2651,4.1595925e-05,-24.912387868230923,0.8143728682309224,0.8391155141685562,-0.15422885572139303,0.8910328040279403
171,272.0,94.675825,-23.89711,10.63075,2.24785,4.1535925e-05,-24.98254845094145,1.0854384509414494,0.6000650253583875,-0.14925373134328357,1.1139896309299016
172,273.0,94.82645,-23.75965,10.62521,2.236105,4.1665265e-05,-25.054576001199962,1.2949260011999613,2.4558474804816472,-0.14427860696517414,1.3092419267925497
173,274.0,94.977675,-23.634265,10.6368,2.221905,4.1475495e-05,-25.128506659025987,1.4942416590259882,0.822462018665441,-0.13930348258706468,1.471692440568873
174,275.0,95.1265,-23.56881,10.61715,2.21983,4.1549165e-05,-25.204375385171588,1.6355653851715886,3.846005490358184,-0.13432835820895522,1.597100243629707
175,276.0,95.275475,-23.55522,10.61614,2.2188,4.159109e-05,-25.282215926248128,1.7269959262481294,1.241093627048175,-0.12935323383084577,1.6821914433294831
176,277.0,95.42575,-23.576865,10.61463,2.221145,4.1510655e-05,-25.362060779849898,1.7851957798498965,1.0348848970772047,-0.12437810945273632,1.7247446511572753
177,278.0,95.575075,-23.63728,10.629735,2.22371,4.1667845e-05,-25.443941159677905,1.8066611596779047,1.635314660147803,-0.11940298507462686,1.723648974243959
178,279.0,95.724675,-23.77072,10.60304,2.241905,4.1683005e-05,-25.527886960666677,1.7571669606666767,2.1738191022110716,-0.1144278606965174,1.6789330163007943
179,280.0,95.875825,-23.93286,10.602035,2.25737,4.1650535e-05,-25.61392672410824,1.6810667241082378,2.6743721558193627,-0.10945273631840796,1.591764130891727
180,281.0,96.02575,-24.20477,10.60556,2.28226,4.1473555e-05,-25.702087602775322,1.4973176027753219,3.6963185387868966,-0.1044776119402985,1.464417946533461
181,282.0,96.176775,-24.469635,10.59802,2.308885,4.147324e-05,-25.79239532604825,1.3227603260482503,4.023597576582865,-0.09950248756218905,1.30021895920023
182,283.0,96.327375,-24.712335,10.609595,2.32918,4.16194e-05,-25.884874165038852,1.1725391650388524,2.403047114392398,-0.0945273631840796,1.103453743123614
183,284.0,96.47575,-25.074905,10.61614,2.361985,4.165473e-05,-25.979546897713035,0.9046418977130344,4.580832766803793,-0.08955223880597014,0.8792590456039752
184,285.0,96.625425,-25.328175,10.603555,2.3888100000000003,4.1638915e-05,-26.076434774020257,0.748259774020255,4.6895227767042,-0.0845771144278607,0.6334876872271995
185,286.0,96.774925,-25.69828,10.599025,2.42474,4.177986e-05,-26.175557481011936,0.4772774810119351,7.83596991362193,-0.07960199004975124,0.372555768292014
186,287.0,96.9249,-26.05429,10.61464,2.454675,4.177882e-05,-26.276933107973065,0.22264310797306308,6.357672510197594,-0.07462686567164178,0.10327517027266639
187,288.0,97.0762,-26.3695,10.607585,2.485945,4.1781685e-05,-26.38057811154087,0.011078111540872015,11.431424878810102,-0.06965174129353234,-0.16732427497084004
188,289.0,97.22645,-26.674655,10.60003,2.516585,4.171874e-05,-26.486507280833393,-0.18814771916660789,14.872299186987034,-0.06467661691542288,-0.4321783057892672
189,290.0,97.37675,-26.970235,10.606065,2.543,4.1550975e-05,-26.59473370257207,-0.3755012974279275,8.982448072395503,-0.05970149253731343,-0.68437265016379
190,291.0,97.52845,-27.277885,10.60003,2.573505,4.169924e-05,-26.705268726207436,-0.5726162737925655,36.183731612255585,-0.05472636815920398,-0.9173235295004925
191,292.0,97.676125,-27.519600000000004,10.61866,2.591775,4.1690375e-05,-26.818121929043286,-0.7014780709567177,53.72141918231851,-0.04975124378109452,-1.1249495345726348
192,293.0,97.82535,-27.744670000000003,10.61564,2.613695,4.1693225e-05,-26.933301081362913,-0.8113689186370898,125.7885876973086,-0.04477611940298507,-1.301830386622085
193,294.0,97.975275,-27.92697,10.615635,2.630895,4.166645e-05,-27.050812111550414,-0.8761578884495869,169.4998710724708,-0.03980099502487562,-1.4433484390069897
194,295.0,98.124275,-28.05385,10.627725,2.6398,4.152085e-05,-27.170659071219745,-0.8831909287802553,433.8257146397149,-0.03482587064676617,-1.545809225357541
195,296.0,98.27405,-28.123345,10.61263,2.650085,4.169341e-05,-27.2928441003357,-0.8305008996643011,2266.6283244480524,-0.029850746268656716,-1.6065379072130985
196,297.0,98.424075,-28.13643,10.61413,2.65097,4.1657975000000005e-05,-27.41736739234095,-0.7190626076590512,26878.72979872466,-0.02487562189054726,-1.623949103281196
197,298.0,98.574975,-28.122840000000004,10.616135,2.649255,4.148967e-05,-27.544227159278748,-0.5786128407212558,617.9638458357854,-0.01990049751243781,-1.5975882773578116
198,299.0,98.725125,-28.062405,10.62369,2.64169,4.1480605e-05,-27.67341959692014,-0.3889854030798574,34.661237969532586,-0.014925373134328358,-1.5281436044369676
199,300.0,98.8755,-27.95313,10.621175,2.63197,4.146316e-05,-27.804938849886156,-0.14819115011384554,898.7305411227726,-0.009950248756218905,-1.4174280052333283
200,301.0,99.023575,-27.7779,10.63226,2.61275,4.15794e-05,-27.938776976774605,0.1608769767746061,2.37905187999273,-0.004975124378109453,-1.2683318181240582
