,time delay,stg_pos,V_in,V_out,ratio,DVD,poly fit,poly res,Residual FFT,Associated F,Sine Res Fit
172,273.0,94.826725,58.68263,5.557315,-12.18085,4.2294445e-05,54.59246646711452,4.090163532885484,54.55234160483377,-0.14427860696517414,4.12241486027222
173,274.0,94.977275,58.414095,5.56906,-12.057375,4.2523635e-05,54.30855938901179,4.105535610988213,48.57498326642472,-0.13930348258706468,4.074285451069642
174,275.0,95.127325,58.12704,5.565685,-11.99752,4.22229e-05,54.021850058515625,4.105189941484376,70.54532775223824,-0.13432835820895522,3.920922475877166
175,276.0,95.275675,57.65708500000001,5.511950000000001,-12.00982,4.2265845e-05,53.73221357848409,3.924871421515917,58.566726469264566,-0.12935323383084577,3.6663907117741186
176,277.0,95.42595,57.124995,5.525385,-11.859655,4.200212e-05,53.43952374807769,3.6854712519223085,61.830722192548016,-0.12437810945273632,3.3174363429643074
177,278.0,95.5746,56.371345,5.538819999999999,-11.630595,4.222324e-05,53.14365306465781,3.227691935342186,53.56263475461391,-0.11940298507462686,2.883308157939792
178,279.0,95.724875,55.71509,5.54723,-11.48532,4.2226825e-05,52.84447272568541,2.87061727431459,81.48167647983867,-0.1144278606965174,2.3755124168899875
179,280.0,95.875325,54.8507,5.560685,-11.2303,4.2271895e-05,52.54185263061875,2.3088473693812546,88.19399994969952,-0.10945273631840796,1.807507886421419
180,281.0,96.026325,53.93926,5.5824750000000005,-11.00564,4.235249e-05,52.235661382812964,1.7035986171870334,97.46291274893811,-0.1044776119402985,1.1943491244775402
181,282.0,96.17715,53.07318,5.540505,-10.95821,4.2132565e-05,51.9257662914178,1.1474137085821994,95.6683983635023,-0.09950248756218905,0.5522874699386288
182,283.0,96.327575,52.034225000000006,5.545535,-10.781725,4.231496e-05,51.61203337327625,0.4221916267237589,118.68521908866654,-0.0945273631840796,-0.10165968760952256
183,284.0,96.47625,51.08255,5.574065,-10.447305,4.2483515e-05,51.294327354823196,-0.21177735482319804,192.84759003084412,-0.08955223880597014,-0.7501599417384919
184,285.0,96.625525,50.125815,5.57741,-10.249845,4.2254615e-05,50.972511673984016,-0.8466966739840132,193.0457169986749,-0.0845771144278607,-1.3760252523387877
185,286.0,96.775025,49.347,5.53885,-10.18984,4.221561e-05,50.64644848207256,-1.299448482072556,187.76355743457344,-0.07960199004975124,-1.9626675024539169
186,287.0,96.9251,48.64705,5.56068,-9.906055,4.219448e-05,50.315998645690215,-1.6689486456902145,187.93745460646804,-0.07462686567164178,-2.494538154576451
187,288.0,97.075775,47.99749,5.5321,-9.835375,4.2154565e-05,49.98102174862399,-1.9835317486239887,323.6216203396449,-0.06965174129353234,-2.957540353626385
188,289.0,97.22615,47.39155,5.569065,-9.6479,4.235881e-05,49.641376093745265,-2.2498260937452628,215.2047872171938,-0.06467661691542288,-3.3394025541149017
189,290.0,97.376675,46.770515,5.57575,-9.467875,4.200249e-05,49.29691870490818,-2.5264037049081765,425.98093355355024,-0.05970149253731343,-3.630003768769369
190,291.0,97.5274,46.401285,5.58921,-9.349075,4.22908e-05,48.947505328848194,-2.546220328848193,411.18804670870793,-0.05472636815920398,-3.821641818135661
191,292.0,97.6765,46.060525,5.611025,-9.291575,4.216238e-05,48.59299043708049,-2.5324654370804893,686.7607012766979,-0.04975124378109452,-3.909237471391489
192,293.0,97.825325,45.87757,5.62609,-9.198945,4.2074635e-05,48.23322722779844,-2.3556572277984387,1135.386902757492,-0.04477611940298507,-3.890469067763414
193,294.0,97.975225,45.775195,5.632845,-9.177325,4.228583e-05,47.868067627772234,-2.0928726277722376,2028.5995120582431,-0.03980099502487562,-3.765834050501909
194,295.0,98.124475,45.80707,5.600945,-9.264435,4.2232515e-05,47.497362294247154,-1.6902922942471506,3304.9570234395032,-0.03482587064676617,-3.5386357825002226
195,296.0,98.2749,45.953125,5.60262,-9.28752,4.214234e-05,47.12096061684248,-1.1678356168424813,14324.361972849278,-0.029850746268656716,-3.214895992999564
196,297.0,98.424875,46.16122,5.641225,-9.218395,4.228985e-05,46.73871071944966,-0.5774907194496564,142219.70360474172,-0.02487562189054726,-2.803195175918915
197,298.0,98.5756,46.488555,5.61433,-9.390445,4.2370445e-05,46.35045946213074,0.13809553786925477,1661.870301920466,-0.01990049751243781,-2.3144451699384265
198,299.0,98.7265,46.825915,5.636195,-9.42346,4.214161e-05,45.956052443017,0.8698625569830014,40.9040064713705,-0.014925373134328358,-1.761599947940723
199,300.0,98.87615,47.227045,5.63119,-9.49962,4.221242e-05,45.55533400020731,1.671710999792687,2461.198459196564,-0.009950248756218905,-1.1593122811306515
200,301.0,99.02445,47.636595,5.666435,-9.5329,4.233438e-05,45.148147213667,2.4884477863329977,5.877022861147483,-0.004975124378109453,-0.5235453777085773
