,time delay,stg_pos,V_in,V_out,ratio,DVD,poly fit,poly res,Residual FFT,Associated F,Sine Res Fit
166,267.0,93.926425,-3.68092,8.70873,0.422960595,4.1372455e-05,-3.513851320385342,-0.16706867961465788,4.155404624216146,-0.17412935323383083,0.0028044284325107333
167,268.0,94.074675,-3.36167,8.716280000000001,0.3859273749999999,4.13816e-05,-3.626601378315172,0.2649313783151719,3.0713534648365304,-0.1691542288557214,0.3563428366865655
168,269.0,94.2252,-3.11997,8.728865,0.357618045,4.131728e-05,-3.740775960826312,0.6208059608263121,2.195871787622936,-0.16417910447761194,0.7023785294215544
169,270.0,94.37475,-2.88179,8.726345,0.330419015,4.1261165e-05,-3.856384113854091,0.9745941138540908,2.4836661360577237,-0.15920398009950248,1.0318555636539466
170,271.0,94.5256,-2.68491,8.728359999999999,0.307753775,4.139762e-05,-3.973432496680587,1.2885224966805873,4.44470757772766,-0.15422885572139303,1.336151345532776
171,272.0,94.67625,-2.51925,8.732395,0.288638585,4.1347895e-05,-4.091925326377762,1.572675326377762,0.7640663747880112,-0.14925373134328357,1.60730228832789
172,273.0,94.8266,-2.409465,8.732384999999999,0.27600534,4.1560995e-05,-4.211864322259942,1.8023993222599417,2.6898811499190867,-0.14427860696517414,1.8382122238420848
173,274.0,94.9779,-2.34603,8.73491,0.268654355,4.160612e-05,-4.333248650326084,1.987218650326084,3.9622258463126876,-0.13930348258706468,2.022838113006704
174,275.0,95.127375,-2.350065,8.73643,0.2691455299999999,4.149567e-05,-4.456074867711223,2.106009867711223,3.1867440365106763,-0.13432835820895522,2.156348195513024
175,276.0,95.275825,-2.39035,8.740455,0.27370217,4.156653e-05,-4.580336867130882,2.1899868671308815,3.042146506514162,-0.12935323383084577,2.2352484396172474
176,277.0,95.42565,-2.4563,8.717789999999999,0.2819570999999999,4.163163e-05,-4.706025821329121,2.2497258213291205,7.558195013124841,-0.12437810945273632,2.2574739828586567
177,278.0,95.574575,-2.635065,8.71426,0.3025010449999999,4.142117e-05,-4.833130127528349,2.1980651275283494,4.95419646595655,-0.11940298507462686,2.2224431706374626
178,279.0,95.723975,-2.820865,8.712250000000001,0.32397264,4.152455e-05,-4.961635351870825,2.140770351870825,6.181997853473873,-0.1144278606965174,2.1310727784331953
179,280.0,95.8754,-3.122495,8.707215,0.358811905,4.169067e-05,-5.091524173872713,1.9690291738727135,13.467776005783078,-0.10945273631840796,1.9857540192899348
180,281.0,96.025775,-3.39188,8.684059999999999,0.39083666,4.1604705e-05,-5.2227763308655,1.8308963308655,2.2898264245453044,-0.1044776119402985,1.7902899644655534
181,282.0,96.1765,-3.65975,8.67751,0.4219743099999999,4.1572585e-05,-5.3553685624466425,1.6956185624466427,3.431194787056913,-0.09950248756218905,1.549796014980764
182,283.0,96.327125,-4.04046,8.68808,0.46528807,4.1815645e-05,-5.4892745549268795,1.4488145549268792,5.202759822828216,-0.0945273631840796,1.270566028781851
183,284.0,96.4753,-4.513775,8.698645,0.51904585,4.170538e-05,-5.624464885776135,1.110689885776135,9.53329692164707,-0.08955223880597014,0.9599076070423194
184,285.0,96.62505,-4.93977,8.69462,0.5682767550000001,4.1626055e-05,-5.760906968070515,0.8211369680705145,7.384091988399879,-0.0845771144278607,0.6259508502509382
185,286.0,96.77445,-5.40907,8.67952,0.6233213799999999,4.1555345e-05,-5.898564994941566,0.4894949949415661,4.94758167653027,-0.07960199004975124,0.2774355890435583
186,287.0,96.924325,-5.82601,8.684560000000001,0.671013555,4.166395e-05,-6.037399884020189,0.2113898840201891,10.106531265911952,-0.07462686567164178,-0.07651734193574351
187,288.0,97.075525,-6.2968150000000005,8.68758,0.7249128899999999,4.147654000000001e-05,-6.177369221889208,-0.11944577811079249,12.99408654638695,-0.06965174129353234,-0.42664480125647597
188,289.0,97.226125,-6.671955,8.67904,0.76897673,4.140549e-05,-6.31842720852444,-0.35352779147555946,27.762190130982525,-0.06467661691542288,-0.7637837621698191
189,290.0,97.376675,-6.9982500000000005,8.6745,0.807104545,4.158705e-05,-6.4605246017473945,-0.537725398252606,53.92662938823545,-0.05970149253731343,-1.0791111140208376
190,291.0,97.52785,-7.342165,8.662405,0.84787099,4.173545e-05,-6.6036086616676215,-0.7385563383323781,73.35167086355803,-0.05472636815920398,-1.364374567870952
191,292.0,97.67655,-7.648824999999999,8.66391,0.88307377,4.180251e-05,-6.747623095135012,-0.9012019048649869,84.70219056527453,-0.04975124378109452,-1.612108623404486
192,293.0,97.82565,-7.918214999999999,8.68757,0.911657835,4.1643265e-05,-6.892508000182573,-1.0257069998174257,91.0592739930027,-0.04477611940298507,-1.815829945147384
193,294.0,97.9754,-8.142805,8.691605,0.93707588,4.1536805e-05,-7.038199810476357,-1.1046051895236424,294.30799016506495,-0.03980099502487562,-1.9702070348959568
194,295.0,98.12455,-8.30141,8.70721,0.95362844,4.1471595e-05,-7.184631239762652,-1.1167787602373487,797.546064292357,-0.03482587064676617,-2.0711997599353476
195,296.0,98.274575,-8.36838,8.69866,0.962233005,4.1663215e-05,-7.331731226314588,-1.0366487736854122,4146.8290392841,-0.029850746268656716,-2.116165085518247
196,297.0,98.42485,-8.38903,8.69363,0.965202535,4.161117e-05,-7.479424877377028,-0.9096051226229722,45444.20358654285,-0.02487562189054726,-2.103926244527088
197,298.0,98.575275,-8.32912,8.69764,0.95788184,4.165833e-05,-7.627633413620259,-0.7014865863797404,926.7373340602625,-0.01990049751243781,-2.0348035341119264
198,299.0,98.725625,-8.25107,8.702164999999999,0.94827963,4.170143e-05,-7.776274113579561,-0.4747958864204396,39.42661819852166,-0.014925373134328358,-1.9106059333391683
199,300.0,98.8762,-8.05922,8.713764999999999,0.924994485,4.165211e-05,-7.925260258108565,-0.13395974189143445,1611.046776277623,-0.009950248756218905,-1.7345837612218522
200,301.0,99.023925,-7.88247,8.721325,0.903897115,4.1703235e-05,-8.07450107482265,0.19203107482264947,4.16730363099341,-0.004975124378109453,-1.5113436140967254
