,time delay,stg_pos,V_in,V_out,ratio,DVD,poly fit,poly res,Residual FFT,Associated F,Sine Res Fit
166,267.0,93.926425,13.40576,0.780466785,-57.84697,4.1110235e-05,13.823026899655936,-0.4172668996559352,0.832317403793482,-0.17412935323383083,-0.2567503130538021
167,268.0,94.075125,13.681715,0.75780996,60.82128,4.109105e-05,13.752291023082044,-0.0705760230820438,1.0201295099003969,-0.1691542288557214,0.06236697813382939
168,269.0,94.225475,14.01506,0.77442031,-86.17636,4.095511e-05,13.680037812534266,0.335022187465734,1.1527170056397702,-0.16417910447761194,0.3814694611220206
169,270.0,94.37505,14.275385,0.777439205,-94.967455,4.1006755e-05,13.60619330581546,0.6691916941845406,1.3711233346993017,-0.15920398009950248,0.6922362914336115
170,271.0,94.52505,14.52261,0.770905835,-44.860255,4.0999285e-05,13.530682751744266,0.9919272482557346,0.8447401826557102,-0.15422885572139303,0.9865639831932567
171,272.0,94.6759,14.72906,0.7663732999999999,-55.00459000000001,4.1028695e-05,13.45343061747969,1.2756293825203109,0.6674391897618951,-0.14925373134328357,1.2567777138000555
172,273.0,94.826675,14.85848,0.741699005,-64.37694,4.114251e-05,13.374360595842852,1.4841194041571484,3.465896317045213,-0.14427860696517414,1.4958314508730592
173,274.0,94.977675,15.01458,0.75378395,-73.46893,4.083958e-05,13.293395612640964,1.7211843873590364,1.81726771326966,-0.13930348258706468,1.6974916830047992
174,275.0,95.12755,15.09766,0.752780495,-125.36250499999998,4.113009e-05,13.210457833990809,1.8872021660091907,3.0050015801497496,-0.13432835820895522,1.8564999634007417
175,276.0,95.275975,15.090105,0.76385207,-27.613705,4.1003285e-05,13.125468673641599,1.9646363263584004,1.8566739753319634,-0.12935323383084577,1.968710027953618
176,277.0,95.426,15.016105,0.78298881,-54.01344,4.0962775e-05,13.038348800298692,1.9777561997013073,1.776379972746761,-0.12437810945273632,2.0311959122924566
177,278.0,95.575025,14.944085,0.793049265,-53.620050000000006,4.0825945e-05,12.949018144946649,1.9950668550533504,4.923932477415354,-0.11940298507462686,2.042328248570498
178,279.0,95.7247,14.781945000000002,0.790029345,-106.509335,4.106781e-05,12.857395908172393,1.9245490918276094,1.861163963140401,-0.1144278606965174,2.001816752494216
179,280.0,95.8757,14.56641,0.788018705,-5.679274999999999,4.115291e-05,12.763400567488638,1.8030094325113613,1.0161963891944428,-0.10945273631840796,1.9107177927111694
180,281.0,96.026025,14.323225,0.77996378,-40.254705,4.1004025e-05,12.66694988465747,1.656275115342531,3.246656360405328,-0.1044776119402985,1.7714068451790772
181,282.0,96.17685,14.11575,0.764359975,-41.261405,4.0966905e-05,12.567960913012989,1.5477890869870112,2.573071231260009,-0.09950248756218905,1.5875165507897282
182,283.0,96.327625,13.78744,0.74824404,-6.033205000000006,4.1068085e-05,12.466350004785497,1.3210899952145034,4.013643384854583,-0.0945273631840796,1.3638419914432915
183,284.0,96.475775,13.401225,0.7618330099999999,-26.450775,4.0981315e-05,12.362032818423636,1.0391921815763645,5.7835876771821075,-0.08955223880597014,1.106215654572585
184,285.0,96.625375,13.099605,0.755789015,-52.274205,4.1107025e-05,12.254924325918914,0.8446806740810864,7.321031002338811,-0.0845771144278607,0.821355346514453
185,286.0,96.77475,12.71943,0.747734525,39.434755,4.089164e-05,12.14493882012794,0.5744911798720587,9.265548997144771,-0.07960199004975124,0.5166890205047086
186,287.0,96.924725,12.280345,0.752262075,-41.25847,4.113756e-05,12.031989922096592,0.24835507790340827,19.919616810805476,-0.07462686567164178,0.2001610870424577
187,288.0,97.0758,11.863435,0.7623355949999999,-92.578255,4.1168955e-05,11.915990588382549,-0.052555588382547924,18.61292062720794,-0.06965174129353234,-0.11997474276871689
188,289.0,97.22585,11.52253,0.7416875949999999,-121.16021999999998,4.1036675e-05,11.796853118379296,-0.27432311837929646,30.64634099134611,-0.06467661691542288,-0.4353706791326744
189,290.0,97.376725,11.14386,0.742190575,-59.54336000000001,4.090004e-05,11.674489161638505,-0.5306291616385046,22.12305433949888,-0.05970149253731343,-0.7378025286472281
190,291.0,97.52805,10.848265,0.74270211,-103.87481499999998,4.0999445e-05,11.54880972519436,-0.7005447251943604,41.08366852084863,-0.05472636815920398,-1.019384146519066
191,292.0,97.67645,10.578885,0.733129825,16.315755,4.0934505e-05,11.419725180886026,-0.8408401808860262,47.785613759141704,-0.04975124378109452,-1.2727730738992757
192,293.0,97.82515,10.389055,0.734140805,21.736735,4.0916015e-05,11.287145272681947,-0.8980902726819462,143.08102717908582,-0.04477611940298507,-1.4913619981865105
193,294.0,97.97505,10.159425,0.733625505,23.264095,4.0834185e-05,11.150979124001736,-0.9915541240017358,189.66818843286907,-0.03980099502487562,-1.6694510438223538
194,295.0,98.1245,10.03455,0.731116995,-66.55487,4.0850365e-05,11.011135245040386,-0.9765852450403862,716.2123527317592,-0.03482587064676617,-1.8023964009625635
195,296.0,98.274425,9.950455,0.71701846,-18.613404999999997,4.0952785e-05,10.86752154009151,-0.9170665400915095,3507.602059594167,-0.029850746268656716,-1.8867314164167155
196,297.0,98.425,9.93736,0.706439855,-108.531875,4.0905815e-05,10.720045314870184,-0.782685314870184,37816.500045520064,-0.02487562189054726,-1.920256989316029
197,298.0,98.5752,9.941895,0.69990749,,4.0919455e-05,10.568613283837166,-0.6267182838371657,485.05706800634863,-0.01990049751243781,-1.9020989143723117
198,299.0,98.726575,10.019455,0.69888654,-14.094264999999998,4.069626e-05,10.413131577521163,-0.3936765775211626,17.40973979524444,-0.014925373134328358,-1.832730677458181
199,300.0,98.876175,10.144325,0.7149974899999999,-47.59134,4.0898355e-05,10.253505749842702,-0.10918074984270199,1067.494840503251,-0.009950248756218905,-1.71396110909608
200,301.0,99.024225,10.28885,0.72304778,-37.582685,4.0975315e-05,10.089640785436984,0.199209214563016,2.838334999286095,-0.004975124378109453,-1.548887217800951
